match_id,team,start_minute,end_minute,pass_count,score_context,phase_context,intensity_context,density,clustering_coefficient,avg_betweenness_centrality,avg_eigenvector_centrality,avg_path_length,centralization,normalized_path_length
3754097,Manchester United,30,40,66,tied,middle,medium,0.03826530612244898,0.015786174047647726,0.04660411741528763,0.11529951148180577,203.22962962962964,0.002336362293144208,0.004920542353112699
3754097,Tottenham Hotspur,30,40,52,tied,middle,medium,0.03486394557823129,0.025130341445688018,0.029373522458628842,0.13572476942929013,145.77241379310345,0.0024102393617021272,0.0068600085158726405
3754097,Manchester United,35,45,71,tied,middle,medium,0.04336734693877551,0.036359595717641635,0.038247213779128666,0.12600231616476157,210.82386363636363,0.0017730496453900709,0.0047432960517450485
3754097,Tottenham Hotspur,35,45,61,tied,middle,medium,0.04081632653061224,0.02301542545291878,0.027879467389792793,0.141428302814609,157.3494623655914,0.002280954491725768,0.006355280691563878
3754097,Manchester United,40,50,60,tied,middle,medium,0.041666666666666664,0.03248398506577658,0.05527602070155261,0.11191482793181469,226.72972972972974,0.0018099881796690305,0.004410537608773394
3754097,Tottenham Hotspur,40,50,78,tied,middle,medium,0.04846938775510204,0.016330582391646618,0.044004212887191606,0.1235495039235742,212.99055330634278,0.0016622340425531915,0.004695043909115101
3754097,Manchester United,45,55,51,tied,middle,medium,0.0391156462585034,0.006802721088435374,0.048058977230309816,0.1312383085797928,179.50924608819346,0.0018653959810874708,0.0055707436903205355
3754097,Tottenham Hotspur,45,55,84,tied,middle,high,0.055272108843537414,0.03533851730484844,0.0357276711064983,0.12083968072825028,214.56410256410257,0.0028719710401891255,0.004660611854684513
3754097,Manchester United,50,60,39,tied,middle,low,0.02806122448979592,0.022108843537414963,0.029314420803782503,0.14035991710890008,134.30769230769232,0.0012005023640661936,0.0074455899198167235
3754097,Tottenham Hotspur,50,60,65,tied,middle,medium,0.047619047619047616,0.05000551228720637,0.0432643056313269,0.1164474326946123,201.3987854251012,0.0030381944444444445,0.00496527324079565
3754097,Manchester United,55,65,59,tied,middle,medium,0.04081632653061224,0.024249776524282354,0.04495947315096251,0.12136967275469117,200.72142857142856,0.002280954491725768,0.004982029109284367
3754097,Tottenham Hotspur,55,65,50,tied,middle,low,0.03316326530612245,0.022878331855054047,0.03804907343857241,0.12614092961106546,166.6225806451613,0.0024471778959810875,0.006001587516697965
3754097,Manchester United,60,70,63,tied,late,medium,0.03826530612244898,0.016340594315896528,0.032453761646502564,0.13385461633540532,168.9784946236559,0.002336362293144208,0.005917912822144448
3754097,Tottenham Hotspur,60,70,51,tied,late,medium,0.031462585034013606,0.014171888037952798,0.020377033792240297,0.09226804215538607,146.62914862914863,0.0015791223404255318,0.006819926388096129
3754097,Manchester United,65,75,88,tied,late,high,0.04931972789115646,0.02721276704894575,0.042296818094690436,0.1224085197490016,221.83783783783784,0.002096261820330969,0.0045077972709551654
3754097,Tottenham Hotspur,65,75,36,tied,late,low,0.02295918367346939,0.01530612244897959,0.01268647591098068,0.1226024749553257,102.3529411764706,0.001763815011820331,0.009770114942528735
3754097,Manchester United,70,80,79,tied,late,medium,0.0467687074829932,0.031094354610987935,0.032531572726141586,0.12044813583770568,192.80392156862746,0.0026041666666666665,0.005186616495474423
3754097,Tottenham Hotspur,70,80,34,tied,late,low,0.02295918367346939,0.013605442176870748,0.006261081560283688,0.09923849479068651,87.0,0.0013113179669030732,0.011494252873563218
3754097,Manchester United,75,85,34,tied,late,low,0.02295918367346939,0.006122448979591836,0.02098108747044917,0.10938422612624711,111.7943722943723,0.001763815011820331,0.008944994094754981
3754097,Tottenham Hotspur,75,85,42,tied,late,low,0.02806122448979592,0.014091350826044704,0.027646440767008146,0.15130284600599672,116.58689458689459,0.0025579934988179663,0.008577293387419969
3754097,Manchester United,80,90,32,tied,late,low,0.01870748299319728,0.019284505865737853,0.0027580772261623326,0.09040341982517727,61.160714285714285,0.0014036643026004727,0.01635036496350365
3754097,Tottenham Hotspur,80,90,54,tied,late,medium,0.034013605442176874,0.009863945578231292,0.024616734723117702,0.13137970566344115,136.86145320197045,0.00197621158392435,0.007306659228031656
3754102,Newcastle United,0,10,56,tied,early,medium,0.03741496598639456,0.03230212303262548,0.029196217494089835,0.12467320124837132,146.49310344827586,0.0023548315602836874,0.006826259915730998
3754102,Norwich City,0,10,43,tied,early,low,0.026360544217687076,0.0,0.03133311170212766,0.13630014698180393,145.0523076923077,0.0012374408983451535,0.00689406474057104
3754102,Newcastle United,5,15,71,tied,early,medium,0.045068027210884355,0.061898497504281856,0.04112367021276596,0.10180981993886866,209.02857142857144,0.0026411052009456264,0.004784034991798797
3754102,Norwich City,5,15,45,tied,early,low,0.030612244897959183,0.011791383219954649,0.03091755319148936,0.10225799812695469,152.9420702754036,0.0020500886524822694,0.006538423327206795
3754102,Newcastle United,10,20,61,leading,early,medium,0.036564625850340135,0.02312925170068027,0.035868315123634274,0.11632554718289004,185.5741935483871,0.0019208037825059103,0.005388680294812961
3754102,Norwich City,10,20,83,trailing,early,high,0.04931972789115646,0.044000861687603345,0.06216227625802094,0.11244125184335858,273.602787456446,0.002548758865248227,0.0036549335235087363
3754102,Newcastle United,15,25,40,tied,early,low,0.025510204081632654,0.0,0.03838921126155169,0.11931714697800813,149.97150997150996,0.0017084072104018911,0.006667933130699089
3754102,Norwich City,15,25,71,tied,early,medium,0.04421768707482993,0.03425336570734502,0.05881372370734073,0.11850809498666902,237.33198380566802,0.0022070774231678484,0.004213507104962385
3754102,Newcastle United,20,30,37,leading,early,low,0.027210884353741496,0.0,0.033953900709219866,0.15711956241720904,128.93915343915344,0.0016714686761229313,0.007755596134512403
3754102,Norwich City,20,30,29,trailing,early,low,0.0195578231292517,0.017006802721088433,0.0024696048632218844,0.08006754462818715,51.388888888888886,0.001385195035460993,0.019459459459459462
3754102,Newcastle United,25,35,27,leading,early,low,0.0195578231292517,0.0,0.009615384615384616,0.12283419976730735,87.14285714285714,0.001385195035460993,0.011475409836065575
3754102,Norwich City,25,35,31,trailing,early,low,0.01870748299319728,0.0,0.010992907801418438,0.13932067188326938,73.22058823529412,0.0014036643026004727,0.013657360915846555
3754102,Newcastle United,30,40,41,leading,middle,low,0.02976190476190476,0.027642805975961235,0.022226443768996962,0.14026906507550074,113.61846153846155,0.0029735520094562647,0.008801386556897578
3754102,Norwich City,30,40,37,trailing,middle,low,0.023809523809523808,0.0,0.024349881796690308,0.12428339200195308,114.68297101449275,0.0017453457446808508,0.008719690387805071
3754102,Newcastle United,35,45,50,leading,middle,low,0.03571428571428571,0.020713882907626904,0.02398989898989899,0.13237176826048022,136.10837438423644,0.00193927304964539,0.0073470865001809636
3754102,Norwich City,35,45,44,trailing,middle,low,0.030612244897959183,0.005668934240362812,0.03404255319148936,0.14446258830667444,136.2911877394636,0.0015975916075650117,0.007337231530417182
3754102,Newcastle United,40,50,60,leading,middle,medium,0.039965986394557826,0.015155726024286475,0.040862227475702645,0.12322194381266047,175.76825396825396,0.0022994237588652476,0.005689309516498998
3754102,Norwich City,40,50,74,trailing,middle,medium,0.047619047619047616,0.03702623906705539,0.035784915439170756,0.1273731792836848,190.51351351351352,0.0021332003546099287,0.005248971485317066
3754102,Newcastle United,45,55,47,leading,middle,low,0.030612244897959183,0.01499906011779611,0.03500506585612969,0.10688847390061584,157.96781609195403,0.0020500886524822694,0.0063304033994993885
3754102,Norwich City,45,55,87,trailing,middle,high,0.050170068027210885,0.022778927417040167,0.034497600754249694,0.13605843543072338,203.66666666666666,0.002077792553191489,0.004909983633387889
3754102,Newcastle United,50,60,24,leading,middle,low,0.01870748299319728,0.03401360544217687,0.013888888888888888,0.0,88.36666666666666,0.0014036643026004727,0.01131648434552999
3754102,Norwich City,50,60,66,trailing,middle,medium,0.03486394557823129,0.03263485416149362,0.017258636467627545,0.12234866709816045,138.20772946859904,0.00195774231678487,0.0072354853367821315
3754102,Newcastle United,55,65,42,leading,middle,low,0.02806122448979592,0.00942798064547184,0.03441328175370728,0.12045118296389962,139.31034482758622,0.0021054964539007092,0.007178217821782178
3754102,Norwich City,55,65,52,trailing,middle,medium,0.030612244897959183,0.0,0.017209011264080098,0.11863856896385891,127.16205533596838,0.0015975916075650117,0.007863981101579013
3754102,Newcastle United,60,70,39,leading,late,low,0.026360544217687076,0.01530612244897959,0.027836879432624115,0.12028319954098635,129.525,0.0016899379432624112,0.0077205172746574015
3754102,Norwich City,60,70,57,trailing,late,medium,0.034013605442176874,0.0,0.06011596703086065,0.1268718212881235,208.23173173173174,0.001523714539007092,0.004802342043086478
3754102,Newcastle United,65,75,24,leading,late,low,0.01870748299319728,0.0,0.0014479905437352243,0.0819463128081168,54.76190476190476,0.0009511672576832152,0.018260869565217393
3754102,Norwich City,65,75,76,trailing,late,medium,0.04421768707482993,0.029055096018286555,0.05213388080129402,0.11607287749074675,238.69203413940255,0.001302083333333333,0.004189498839395592
3754102,Newcastle United,70,80,30,leading,late,low,0.021258503401360544,0.019679300291545188,0.015218676122931438,0.1344405653551647,84.84210526315789,0.0027057476359338057,0.011786600496277916
3754102,Norwich City,70,80,58,trailing,late,medium,0.03486394557823129,0.037283378007093186,0.044282784035600056,0.14024562425871762,179.72192513368984,0.00195774231678487,0.005564151392525589
3754102,Newcastle United,75,85,32,leading,late,low,0.021258503401360544,0.013500614613821162,0.012449892075238975,0.1446051907829899,85.6470588235294,0.0018007535460992908,0.011675824175824176
3754102,Norwich City,75,85,38,trailing,late,low,0.025510204081632654,0.0,0.02130614657210402,0.12883320740408966,127.57142857142857,0.0008034131205673759,0.007838745800671893
3754102,Newcastle United,80,90,41,leading,late,low,0.025510204081632654,0.0,0.02753946465339739,0.13876387753041108,132.58666666666667,0.0012559101654846334,0.007542236524537409
3754102,Norwich City,80,90,40,trailing,late,low,0.025510204081632654,0.0,0.007780923511019598,0.1214852776637863,85.66666666666667,0.0017084072104018911,0.011673151750972763
3754115,Chelsea,0,10,69,tied,early,medium,0.04421768707482993,0.05349492674374903,0.034586448150277935,0.12322216872237013,203.22758838383837,0.0017545803782505912,0.004920591775715451
3754115,Aston Villa,0,10,58,tied,early,medium,0.02806122448979592,0.00510204081632653,0.039374168882978726,0.11374116099991873,160.48390804597702,0.0012005023640661936,0.006231154339246961
3754115,Chelsea,5,15,70,tied,early,medium,0.045068027210884355,0.03008681478123423,0.05277285263987391,0.11654595106452692,227.48653846153846,0.0021886081560283685,0.00439586450593019
3754115,Aston Villa,5,15,60,tied,early,medium,0.031462585034013606,0.007227891156462584,0.021452596996245306,0.1181101628503282,138.24282051282051,0.00203161938534279,0.007233648708051793
3754115,Chelsea,10,20,54,tied,early,medium,0.03316326530612245,0.018367346938775512,0.05434157561817136,0.10582628431781556,193.56302521008402,0.001542183806146572,0.005166275939914909
3754115,Aston Villa,10,20,56,tied,early,medium,0.02976190476190476,0.00782886423215661,0.036255808266079714,0.15344624927921877,151.42241379310346,0.0016160608747044917,0.006604042129234273
3754115,Chelsea,15,25,40,tied,early,low,0.025510204081632654,0.0,0.02562610815602837,0.12142510853873072,125.18333333333334,0.0017084072104018911,0.007988283850352816
3754115,Aston Villa,15,25,46,tied,early,low,0.02891156462585034,0.010981151845942045,0.02774494352508537,0.14198687259653908,130.20465337132003,0.0025395242316784868,0.0076802170591260014
3754115,Chelsea,20,30,66,tied,early,medium,0.04251700680272109,0.03297475234653352,0.05141843971631206,0.10370038729426637,221.79943100995732,0.001791518912529551,0.004508577841911175
3754115,Aston Villa,20,30,40,tied,early,low,0.026360544217687076,0.016099773242630386,0.011627114020731041,0.13043078046793072,105.43790849673202,0.002142434988179669,0.009484254897098934
3754115,Chelsea,25,35,60,tied,early,medium,0.03826530612244898,0.016076828967896393,0.0385405001866368,0.11342202075586764,186.17379679144386,0.0018838652482269503,0.005371325166238205
3754115,Aston Villa,25,35,33,tied,early,low,0.021258503401360544,0.03503401360544217,0.020390070921985817,0.11513456532008921,98.22105263157894,0.0018007535460992908,0.010181116707748366
3754115,Aston Villa,30,40,43,trailing,middle,low,0.02891156462585034,0.011564625850340135,0.03717494089834515,0.11704642534212277,154.70502645502646,0.0020870271867612297,0.006463914088083654
3754115,Chelsea,35,45,31,leading,middle,low,0.021258503401360544,0.02584899744719172,0.005200945626477541,0.12909080404678977,64.76923076923077,0.0018007535460992908,0.015439429928741092
3754115,Aston Villa,35,45,42,trailing,middle,low,0.02976190476190476,0.01292517006802721,0.028529980657640234,0.11635900029017024,134.9047619047619,0.0020685579196217494,0.007412636780797741
3754115,Chelsea,40,50,62,leading,middle,medium,0.03826530612244898,0.0295230039104919,0.04499746707193515,0.13019008064493104,192.81428571428572,0.0018838652482269503,0.005186337704675113
3754115,Aston Villa,40,50,33,trailing,middle,low,0.02295918367346939,0.01564625850340136,0.006977808281857698,0.10295653242094559,82.02857142857142,0.001763815011820331,0.012190874259839777
3754115,Chelsea,45,55,58,leading,middle,medium,0.034013605442176874,0.031060365168923784,0.02440629701267999,0.12691714450692798,136.3095238095238,0.0019762115839243497,0.007336244541484717
3754115,Aston Villa,45,55,56,trailing,middle,medium,0.03231292517006803,0.004081632653061225,0.025736923758865247,0.12121304637795094,136.9589947089947,0.002465647163120567,0.007301455462087482
3754115,Chelsea,50,60,33,leading,middle,low,0.021258503401360544,0.0,0.02064864066193853,0.15864533088799107,87.28571428571429,0.0027057476359338057,0.011456628477905073
3754115,Aston Villa,50,60,76,trailing,middle,medium,0.04081632653061224,0.02308632437893026,0.02103033884948778,0.15716723105272948,138.83333333333334,0.003638445626477541,0.007202881152460984
3754115,Chelsea,55,65,33,leading,middle,low,0.0195578231292517,0.01530612244897959,0.00668303327877796,0.13027857777854607,71.68571428571428,0.001385195035460993,0.013949780789159028
